keyphrase,mean_abs_shap
steampunk himalayan,0.0008271543730222045
studio ghibli,0.0011548982493237048
style contemporary,0.0006584681269149158
style portrait,0.0006410363049088215
surreal,0.0007571389008158105
surreal concept,0.0001499980387675581
surreal glimpse,0.0004565351518932448
surrealism,0.008134070464235851
surrealism surreal,1.876013053420752e-05
tall castle,0.0006157721882012212
tracing artstation,0.000534227014500163
traits painting,4.2318652833135096e-05
trending artstation,0.0019039432351591128
ufo,0.011202414935578688
ufo ignoring,0.0007096136081927592
ultra realistic,0.0006850090696903559
uncanny painting,0.0018221272908662642
unreal engine,0.002314632660057214
vallejo frazetta,0.001830197323869286
vivec portrait,0.00015643696740265904
volumetric lighting,0.0007789096615640115
wallpaper,0.0005307864224035893
wallpaper illustration,0.00029584868623747486
wearing cloud,0.0006217036624957295
wizard,0.0002691411318593378
woman,0.0003542028784660416
wooden churches,0.0005935265016438987
world photography,0.0007900295659371004
