keyphrase,mean_abs_shap
length portrait,0.0026544188704342828
lifelike photorealistic,0.0018919286872067238
lighting,0.0027252599159125267
lightning intricate,0.002298349280543414
log houses,0.0033660158103649847
looking camera,0.00011593569257957637
low clouds,0.001760235932418834
madeira faroe,0.005411322352736569
male dunmer,0.0013278876946887913
manga,0.003480574372395064
manga illustration,0.006584235030848653
marble hourglass,0.0021918055793979825
matte,0.0012633839623150567
matte painting,0.00355761365944335
media collage,0.0012861012001924342
mid century,0.009471687751394819
modern art,0.0005634827272387081
movie,0.0033510355575052404
movie poster,0.0016552807202334107
mysterious,4.23962789649211e-05
mysterious ufo,0.00038414810159937427
natural scene,0.007075174810784778
nerevarine,0.005348435367975292
neuromancer,0.0007914635139945444
oblivion skyrim,0.003893550067862046
octane render,0.0067174236355596155
oil,0.0001465363873769911
oil painting,0.0031428516956992446
overcast thunder,0.0007904064222701245
pablo picasso,0.0017728203423634686
painted pablo,0.0
painting,0.007110126766994907
painting aesthetic,0.0011838459411446602
painting artstation,0.005969685374229894
painting beautiful,0.00268668660293533
painting character,0.001095879991560092
painting deviantart,0.0008686466122935722
painting lurid,0.0037537364252227994
painting lush,0.005753815600906107
painting peter,0.010040816806511772
painting ronny,0.0024693628951583417
painting sargent,0.0037546452729943823
painting stalenhag,0.00789201180409696
painting unreal,0.0
peter,0.006879075080879615
peter elson,0.0015109625201221266
photo,0.004734900141564454
photo realistic,0.0030371098206863614
photograph,0.005177311864862908
photograph divine,0.0013460985666315813
photography,0.004559184596630047
photography awards,0.0002890906775211328
photorealistic,0.0060080581695977605
photorealistic digital,0.0014150449463603387
photorealistic highly,0.0026111559281228824
phyics entries,0.0009353944888713509
picasso,0.005324719034352275
picasso hair,0.000975725266042084
pikachu hannah,0.0014940385251984735
pink bonsai,0.005139058284579332
pink flamingos,0.0018041258551405107
pixar,0.0038869751827008726
portrait,0.027257601656068362
portrait ancient,0.0017041785812013986
portrait extremely,0.002089895986547254
portrait intricate,0.0027498787114559617
