keyphrase,mean_abs_shap
painting deviantart,0.00546440811860564
painting lurid,0.0002148539807698727
painting lush,0.0020439535689096454
painting peter,0.001360906693193101
painting ronny,0.003618357887313387
painting sargent,0.002437468741625865
painting stalenhag,0.002924564474181075
painting unreal,0.0005493953658366567
peter,0.013117083615614639
peter elson,0.0019477022657557379
photo,0.0010718916774394161
photo realistic,0.0001342070812377836
photograph,0.002110843764034411
photograph divine,0.001502358288006651
photography,0.001725403671220751
photography awards,0.001168263029035507
photorealistic,0.013253028960319881
photorealistic digital,0.0012107178517547698
phyics entries,0.003135071209031325
picasso,0.0058961374617553875
picasso hair,0.0022540097986802165
pikachu hannah,0.0011585060738011973
pink bonsai,0.00023943532591069944
pink flamingos,4.7397665895153275e-05
pixar,0.0038607860722502324
pixie cut,0.0016543308809837806
portrait,403248264423.9457
portrait extremely,0.0005986388421829679
portrait intricate,0.0018799407283461452
portrait male,0.0014289348504184173
portrait painted,0.0014598041830682635
portrait painting,0.0033870103969929153
portrait photograph,0.0005015310303085233
portrait sabouts,0.0013789064894591785
portrait scifi,0.0005266896889344618
punk art,0.0001507579457704752
punk portrait,0.0014740418211189096
puppy,0.0008244278468736028
render hyperrealist,0.0008375500945226055
robot,0.0016911585596598325
rocksalt lamp,5.6109620201755296e-05
rpg portrait,0.0006580332125780884
runway,0.0011413282745289309
saitama,0.0013597965377800706
saitama anime,0.0009503361263750193
scene,0.0050939217139241546
scene science,0.0012028161933982403
science,4.927040697436284e-05
science fiction,0.002302730867298191
screenshot,0.002657861721323556
shade talking,0.0
skyrim elegant,0.0012956153360023604
sony,0.0011827744830191986
sony world,0.0022290200674574168
space,0.00240727637011804
starmaker,0.0012526898980079958
starmaker matte,0.00369020664631788
stars,0.0007098592905737699
statue,0.0016172091364380055
steampunk,0.002072139968885901
steampunk butterfly,6.367811389972553e-05
steampunk himalayan,0.00011867912458366186
studio ghibli,0.0009440340323014009
style contemporary,0.0007688303958431241
style portrait,0.004941366285348124
surreal,0.003988622819359812
surreal concept,0.003382341436169625
surreal glimpse,0.0012753723747153361
surrealism,0.004956835394019044
surrealism surreal,0.0013108900062149898
tall castle,0.0012908684220544185
tracing artstation,0.0015189087552261139
traits painting,0.0001671470661565587
trending artstation,0.0035414387949745108
ufo,0.0016881291451316873
ufo ignoring,0.0025999686078715
ultra realistic,0.002141570659611775
uncanny painting,0.001997662203354875
unreal engine,0.011861467848276509
vallejo frazetta,0.0006274412068261624
vivec portrait,1.1986330481490383e-05
volumetric lighting,0.0005157434668756813
wallpaper,0.003364539764440156
wallpaper illustration,0.0005588756226458986
wearing cloud,0.000176956992165204
wizard,0.000722187778859495
woman,0.014213106609157769
wooden churches,0.0009410368999669387
world photography,0.0020517833941833463
