keyphrase,mean_abs_shap
rocksalt lamp,0.0
rpg portrait,0.0009252688638336217
runway,0.001181665825332831
saitama,0.0008577058277027982
saitama anime,0.00897724243352169
scene,0.002292880289266348
scene science,0.0010715267545445448
science,0.0005816597231012541
science fiction,0.0010737138712212104
screenshot,0.0010163670731342862
shade talking,0.0005896142075786
skyrim elegant,0.0008713548841148387
sony,0.0015589802801732537
sony world,3.9831468434869574e-05
space,0.0012168492573158087
starmaker,0.0007506159735685856
starmaker matte,1.0883927952790279e-05
stars,0.0003468994892760753
statue,0.001094010159927027
steampunk,0.0035366524425848632
steampunk butterfly,6.665737615530923e-05
steampunk himalayan,0.0005222926894653648
studio ghibli,0.0013271601196519409
style contemporary,2.580761624029239e-05
style portrait,0.0003115330929629875
surreal,0.00373126206770465
surreal concept,0.0006603526590825653
surreal glimpse,0.00037754877459952115
surrealism,0.0013871938093689886
surrealism surreal,0.0005368198840252393
tall castle,5.157031436345556e-06
tracing artstation,0.0007575635907031186
traits painting,7.684768338488467e-05
trending artstation,0.003781413924191007
ufo,0.0029920739483708042
ufo ignoring,0.00019304046779851911
ultra realistic,0.009570288698954729
uncanny painting,0.0037113987488784435
unreal engine,0.005837259316233039
vallejo frazetta,0.002467044770813622
vivec portrait,9.105800769335786e-06
volumetric lighting,0.00043352630970937116
wallpaper,0.00019319122048132818
wallpaper illustration,0.00043504708714153144
wearing cloud,6.90370526058601e-05
wizard,0.0003084387843810941
woman,0.003136265468422445
wooden churches,0.0
world photography,0.0004631105021569092
