keyphrase,mean_abs_shap
painting lurid,0.0001819710915443257
painting lush,5.742966594133422e-05
painting peter,0.0008497400365761141
painting ronny,0.0007300750621344555
painting sargent,0.025044680694548366
painting stalenhag,0.0009664451846802914
painting unreal,6.212174455020026e-05
peter,0.0028196299987808806
peter elson,21810584234.75385
photo,0.00477038932821236
photo realistic,0.0010996472148868325
photograph,0.005160688015102612
photograph divine,0.002706785182489499
photography,0.010909731335898691
photography awards,5.2388524039574694e-05
photorealistic,0.011480638573377291
photorealistic digital,0.0008952454640166826
phyics entries,3.974561883610221e-05
picasso,0.0007043449893796925
picasso hair,0.0006759330812705202
pikachu hannah,0.00037553151194373563
pink bonsai,0.000298517165041719
pink flamingos,0.0006013268716050901
pixar,0.001961626177961828
pixie cut,7.249940974629658e-05
portrait,0.014035590338916857
portrait extremely,0.0017019801573574568
portrait intricate,0.0007769393257391796
portrait male,0.0006834569388904271
portrait painted,0.0008425872288035965
portrait painting,0.0012239403539134326
portrait photograph,0.001063094137949486
portrait sabouts,0.0004479887678021064
portrait scifi,0.000868421711457639
punk art,0.0
punk portrait,21810584234.753468
puppy,0.0005250592404204688
render hyperrealist,0.0011655540718034838
robot,0.002257832636822012
rocksalt lamp,1.3601731470036266e-06
rpg portrait,0.0007151939115598794
runway,0.0008469770317910736
saitama,0.0013644384434912877
saitama anime,0.0008301086799185784
scene,0.001535495941565503
scene science,0.0009910064166017117
science,0.0005685536852200325
science fiction,0.0006865694024207274
screenshot,0.00022622497177955878
shade talking,0.0005632220959713437
skyrim elegant,0.002412114688378604
sony,0.00037294360654892235
sony world,0.0008943392806606484
space,0.0009259597992400685
starmaker,0.0008407337805537715
starmaker matte,4.283761057883015e-05
stars,0.0012116123218328654
statue,0.0014539039221274973
steampunk,0.0032640667783652246
steampunk butterfly,6.180895208669586e-05
steampunk himalayan,0.0012577313649055559
studio ghibli,0.0005525883911499949
style contemporary,2.906863789569719e-06
style portrait,0.0018228748439075874
surreal,0.0016867460804992015
surreal concept,0.002485594791051823
surreal glimpse,0.001846978535485602
surrealism,0.01432870034918093
surrealism surreal,0.0012840476132567214
tall castle,6.929979286652196e-06
tracing artstation,0.00011813954337919048
traits painting,0.0007712838058025925
trending artstation,0.0029429792139921466
ufo,0.002541083169689292
ufo ignoring,0.0004839116653297462
ultra realistic,0.0013577278980080594
uncanny painting,0.000698342717175434
unreal engine,0.0038924546039893755
vallejo frazetta,0.0007393702855020496
vivec portrait,0.0008026072106273511
volumetric lighting,0.0005787091711385341
wallpaper,0.0008110542168427285
wallpaper illustration,0.00014570249710365863
wearing cloud,0.000737004999659097
wizard,1.9634557657657403e-05
woman,0.0020117626724777335
wooden churches,5.19525542105496e-06
world photography,0.017801107995058865
