keyphrase,mean_abs_shap
surrealism surreal,0.001030749011355555
tracing artstation,0.001771241108126038
traits painting,0.00029520514116505706
trending artstation,0.0051130701799681115
ufo,0.009238425409834385
ufo ignoring,0.0026974499432681296
ultra realistic,0.003428640697995124
uncanny,0.0017825789807482493
uncanny painting,0.005201630324366855
unreal engine,0.009243803649707269
vallejo frazetta,0.0005540406540013917
vivec portrait,0.0010304192811709492
volumetric lighting,0.0008048486527364182
wallpaper,0.0027544184823848454
wallpaper illustration,0.0013125674643941034
wizard,0.003344580350586469
woman,0.005179104197689088
world photography,0.005074863094430739
zdzislaw beksinski,0.0022641103421317103
