keyphrase,mean_abs_shap
rpg portrait,0.0011966607570597042
runway,0.0017348147161470255
saitama,0.001546356611985317
saitama anime,0.0020429187536830295
scene,0.010174670517040497
scene science,5.137371701552357e-06
science,0.00048028525615238056
science fiction,0.0004537419442563564
screenshot,0.0002945899901595759
shade talking,0.0015698496250263292
skyrim elegant,0.003793536546238805
sony,0.001282576660978626
sony world,0.0007265843626842864
space,0.000472996701666314
starmaker,0.0005937209124988426
starmaker matte,0.00044318409513811224
stars,0.0001256524220531633
statue,0.0007583605051006034
steampunk,0.010389031788381875
steampunk butterfly,0.0006475102124681375
steampunk himalayan,0.0023741030793601337
studio ghibli,0.0013619823761687065
style contemporary,8.824330243531768e-05
style portrait,0.0007547103722038247
surreal,0.0022117996861343143
surreal concept,0.00044109021992170286
surreal glimpse,0.00015736244644005338
surrealism,0.0006646122863944002
surrealism surreal,0.0007040580347381099
tall castle,0.0004976905571255617
tracing artstation,9.051624153202242e-05
traits painting,0.00041687138761496825
trending artstation,0.002059541966401862
ufo,0.0005173790831703518
ufo ignoring,0.00070601687769665
ultra realistic,0.0037471068546904764
uncanny painting,0.001626787940993011
unreal engine,0.0021765860729864484
vallejo frazetta,0.0017990681112602157
vivec portrait,0.0
volumetric lighting,8.43381229770429e-05
wallpaper,0.0021712923658620585
wallpaper illustration,0.001682038051072582
wearing cloud,0.0005161866367915828
wizard,0.00019501861384523602
woman,0.0015176547522565002
wooden churches,0.0004648074856040736
world photography,0.000632796444843754
