keyphrase,mean_abs_shap
runway,0.0008142133567887994
saitama,0.00020592131338935374
saitama anime,0.00309873996226642
scene,0.012149366915620146
scene science,0.0010129564022342903
science,0.0005260203961721553
science fiction,0.0006334871503456233
screenshot,7.1576901555054145e-06
shade talking,0.001133190830402274
skyrim elegant,0.0022358921617781453
sony,0.0031223064338643655
sony world,0.0007058476538975481
space,0.0003227056698000768
starmaker,0.0
starmaker matte,0.0
stars,0.0009506409794278225
statue,0.0031975111003169684
steampunk,0.007334222523499133
steampunk butterfly,0.0007174820192961886
steampunk himalayan,0.0008265486887966925
studio ghibli,0.0013587510683347383
style contemporary,0.0002405635649327838
style portrait,0.0005907214340591653
surreal,0.0008828211188942793
surreal concept,0.0007772764948372248
surreal glimpse,0.00015331147070424983
surrealism,0.0009436994038227641
surrealism surreal,0.0010457997207182475
tall castle,0.000978987876568328
tracing artstation,0.0011230871394187019
traits painting,2.5755164297833056e-05
trending artstation,0.0031274336155537774
ufo,0.0010898547452044692
ufo ignoring,3.978914499880659e-05
ultra realistic,0.0040800946451947555
uncanny painting,8.419778091985337e-05
unreal engine,0.001605709740023022
vallejo frazetta,0.0002787364179616477
vivec portrait,0.0006406752720643079
volumetric lighting,0.0006757846923338369
wallpaper,0.003848902745251264
wallpaper illustration,0.0007054465560763584
wearing cloud,0.0
wizard,0.0014776187187550626
woman,0.0012326874175140647
wooden churches,0.000438826606554966
world photography,0.0008343569992840066
