keyphrase,mean_abs_shap
painting lurid,0.0020135125598516263
painting lush,0.0017955464268453087
painting peter,0.002281811152131526
painting ronny,0.0005121306266206498
painting sargent,0.003471450386861801
painting stalenhag,0.0010046549864082463
painting unreal,0.001294800330651535
peter,0.0022681142219665718
peter elson,0.0057808502133897535
photo,0.008288313588039858
photo realistic,0.001319125018441111
photograph,0.0021202152716334193
photograph divine,0.0031274576819883756
photography,0.009728846562236618
photography awards,0.0009374186466189915
photorealistic,0.005908056972775271
photorealistic digital,0.0013330613654724138
phyics entries,0.00013481073352256172
picasso,0.0009280711645303974
picasso hair,0.0019206858714487034
pikachu hannah,0.0011391866631539427
pink bonsai,0.001142708373111379
pink flamingos,0.0003688641976675912
pixar,0.00047997699499686877
pixie cut,0.0008786109754819163
portrait,0.008751022267984345
portrait extremely,0.0012733692733291008
portrait intricate,0.0013439622534365029
portrait male,0.001329086241194411
portrait painted,0.0029734638280227966
portrait painting,0.0020245381230652214
portrait photograph,0.002198910278841197
portrait sabouts,0.0020026939605714065
portrait scifi,0.004417668800760143
punk art,0.0004582256437873536
punk portrait,0.0016134119788776798
puppy,0.0016834595506658762
render hyperrealist,0.0011998350277075255
robot,0.00220945200912638
rocksalt lamp,0.0
rpg portrait,0.0017841782170355217
runway,0.0001223221002692212
saitama,0.002578240448179735
saitama anime,0.0034436583996019995
scene,0.0012094354495949884
scene science,0.0008063619307099378
science,0.00033272885799717853
science fiction,0.0011888410064696921
screenshot,0.0007025969697842277
shade talking,0.0012084335157645381
skyrim elegant,0.0008913706587585655
sony,0.000753736688407998
sony world,0.00015230461677768364
space,0.004553346426181148
starmaker,0.000804167414024169
starmaker matte,0.0009329463130196315
stars,0.002133306682405328
statue,0.0002750828475817291
steampunk,0.001843942972692707
steampunk butterfly,0.0013543163797429315
steampunk himalayan,0.0005681608712391697
studio ghibli,0.0007984829515071967
style contemporary,0.001069980598330509
style portrait,0.0008055488030116498
surreal,0.0031518439416905373
surreal concept,0.004720199027431122
surreal glimpse,0.001841054271429751
surrealism,0.007499489893257929
surrealism surreal,0.001957151331832873
tall castle,2.9962153360028177e-05
tracing artstation,0.00041988790775248145
traits painting,0.0014895252940483597
trending artstation,0.001873679768552018
ufo,0.003959961733635394
ufo ignoring,0.00022149304970991025
ultra realistic,0.0026113508721794408
uncanny painting,0.0014329607803868633
unreal engine,0.010268949274498299
vallejo frazetta,0.0017486358454371711
vivec portrait,0.0008428744142548174
volumetric lighting,0.0011879897023823005
wallpaper,0.0003822654550401141
wallpaper illustration,0.00018645234435628923
wearing cloud,6.226149267391285e-05
wizard,0.001784393508520543
woman,0.003246041444668702
wooden churches,4.229122672596407e-05
world photography,0.0021362689366473
