keyphrase,mean_abs_shap
manga illustration,0.0010111180321329765
marble hourglass,0.00014295326080473184
matte,0.00034268992407077473
matte painting,0.015279397251756255
media collage,0.0005181893109504165
mid century,0.0011415211231615475
minogue,0.00016162567441797948
mixed media,0.00010789666913410564
modern,0.0008133477033336728
modern art,0.0014661636747574085
movie,0.006301015936416533
movie poster,0.0019087255499656798
natural scene,0.0021251499143820226
nerevarine,0.000688527640596582
neuromancer,4.530028172575209e-05
oblivion skyrim,0.0
octane render,0.001501273587622039
oil painting,0.004852087324255821
overcast thunder,0.0006761661377991569
pablo picasso,0.0008208584660416001
painted,0.0004893684023418505
painted pablo,0.0008143398366454621
painting,0.017095550622567127
painting aesthetic,0.0008694503435947985
painting artstation,0.0008258007717841921
painting beautiful,0.0007784348917076374
painting character,0.0002458972623305771
painting chris,5.9447928793111935e-05
painting deviantart,0.0018172496363665154
painting lurid,0.0009112206077799558
painting lush,0.0001497678241021565
painting peter,0.0019492268205868067
painting ronny,0.00023028666635360794
painting sargent,0.004199229281040216
painting stalenhag,7.907266128276758e-05
painting unreal,2.4135653118594938e-05
peter,0.0008488829087130448
peter elson,0.0023426945021443905
photo,0.004957994354565222
photo realistic,0.007146236878007383
photograph,0.0025667348414785377
photograph divine,0.006724877453892728
photography,0.005201793662537674
photography awards,0.001252363444077073
photorealistic,0.006355093463377886
photorealistic digital,0.001056484313852183
phyics entries,0.0007274210214985378
picasso,0.0008046728973120097
picasso hair,0.0009558095822656205
pikachu hannah,0.0013871975559761752
pink bonsai,0.0008210406160133962
pink flamingos,0.0006916312895454142
pixar,0.0011780129844712833
pixie cut,0.001295255541082606
portrait,0.009715052893779469
portrait extremely,0.00015658974138185925
portrait intricate,0.0007586292485504319
portrait male,0.0011658124372648944
portrait painted,0.00112189798056163
portrait painting,0.0019636409661585364
portrait photograph,0.0011413033815717405
portrait sabouts,0.0003774206960603413
portrait scifi,0.0044059209523802986
punk art,0.0014913112482255143
punk portrait,0.0011135823351573863
puppy,0.000445520828913175
render hyperrealist,0.0012249581109973137
robot,0.0011732737292907025
rocksalt lamp,0.0008067702076768853
rpg portrait,0.0002821804001993019
runway,0.0007650763604912648
saitama,0.0012700711719823162
saitama anime,0.006444587459201783
scene,0.003206426841027351
scene science,0.00034821335009653054
science,0.00033891486548044003
science fiction,4.644435189104157e-05
screenshot,1.9795064141898264e-05
shade talking,0.0008846081717432406
skyrim elegant,0.0006911132094881777
sony,0.0014031326247212256
sony world,0.0007045236931854799
space,0.0027405089864506633
starmaker,0.0
starmaker matte,5.877044090694152e-05
stars,0.0006464654118710905
statue,0.0010547352005182262
steampunk,0.004140620849887419
steampunk butterfly,0.0008192012901019387
steampunk himalayan,0.0010762252774754082
studio ghibli,0.0016316181083666924
style contemporary,0.001419464424242055
style portrait,0.0007164685379337375
surreal,0.0012924035454707854
surreal concept,0.0012600743436995943
surreal glimpse,0.0008979600179647853
surrealism,0.0490346895570657
surrealism surreal,0.0006515119762548688
tall castle,0.000658888160340819
tracing artstation,0.00018820589307122092
traits painting,3.9643359403074846e-05
trending artstation,0.004218708030759213
ufo,0.0070978698350599185
ufo ignoring,0.0008295011563362825
ultra realistic,0.0008744355584452845
uncanny painting,0.0016349332081321952
unreal engine,0.005409517199028581
vallejo frazetta,0.0015759792462734575
vivec portrait,0.0006341420308977259
volumetric lighting,0.00037344549367995236
wallpaper,0.0008755725194384685
wallpaper illustration,2.326842316866178e-05
wearing cloud,2.0256851632669662e-07
wizard,0.0015417332566330885
woman,0.002367940539134022
wooden churches,0.0005825790553632664
world photography,0.0030193572312135326
