keyphrase,mean_abs_shap
surrealism surreal,0.00018348793253135704
tall castle,0.0
tracing artstation,0.0
traits painting,0.0001797903558848656
trending artstation,0.001667379652310911
ufo,0.00014209758372326308
ufo ignoring,0.0002047182524009295
ultra realistic,0.0
uncanny painting,0.00522541340698208
unreal engine,0.00018174501103122653
vallejo frazetta,2.222644592707342e-06
vivec portrait,0.0
volumetric lighting,0.00022376622777604949
wallpaper,0.0001670644733019794
wallpaper illustration,0.00022934893705567818
wearing cloud,0.0
wizard,0.00016290332063450023
woman,0.0001779239508899281
wooden churches,0.0
world photography,0.00019850218573842578
zdzislaw beksinski,0.002631497975827444
