keyphrase,mean_abs_shap
photorealistic digital,0.0006621567651984959
phyics entries,0.00010208352169194755
picasso,0.002835476582600855
picasso hair,0.0
pikachu hannah,0.000776264753104758
pink bonsai,0.0002790377415949736
pink flamingos,0.0010106047264990953
pixar,0.0008110890898181669
pixie cut,0.00025477948885231855
portrait,0.026070200316498152
portrait extremely,0.0007047711473658568
portrait intricate,0.001158181255295794
portrait male,0.0009966649493427233
portrait painted,0.0030674302709041033
portrait painting,0.0009366362905515933
portrait photograph,0.0011494044906891013
portrait sabouts,0.00011829398552983873
portrait scifi,0.00436591694183953
punk art,0.0008188034837292571
punk portrait,0.0007324867161564673
puppy,0.001273602284054717
render hyperrealist,6.334850550190801e-05
robot,0.003511831341254792
rocksalt lamp,9.113061294219146e-05
rpg portrait,0.0012102154529579994
runway,0.0012699199167124872
saitama,0.000973490086583284
saitama anime,0.0024416310348038444
scene,0.004782254549208064
scene science,0.0031613649603970677
science,0.00011590004246883589
science fiction,0.0015636760437288803
screenshot,0.001072490104851793
shade talking,0.0007132971553131772
skyrim elegant,0.0009888745612321344
sony,0.0008481131659211307
sony world,2.4875178522667442e-05
space,0.002640937103013118
starmaker,0.0008935403165971047
starmaker matte,0.0008249389880703954
stars,0.0010984194781551346
statue,0.0010870823328903237
steampunk,0.002849381508013628
steampunk butterfly,0.0003207548149777825
steampunk himalayan,0.0003826128898735121
studio ghibli,0.003013796971101551
style contemporary,0.0010379512617545918
style portrait,0.001656318607828424
surreal,0.0007555457144066558
surreal concept,0.0007989405501768644
surreal glimpse,0.00020996806901783829
surrealism,0.0019562831977817615
surrealism surreal,0.001152728773483021
tall castle,0.0006195807365813515
tracing artstation,0.0008482334069743009
traits painting,0.000757526713117619
trending artstation,0.005543994794328893
ufo,0.0014053238528920246
ufo ignoring,1.7340671928493958e-05
ultra realistic,0.0016865539284011614
uncanny painting,0.004577855555793816
unreal engine,0.002733032493485325
vallejo frazetta,0.000651854848512885
vivec portrait,0.00014739678053713286
volumetric lighting,0.00015865301710427234
wallpaper,0.0005899185686205734
wallpaper illustration,0.0009244920699934983
wearing cloud,0.0008087988013814629
wizard,0.0008395428018063759
woman,0.0011224928040077776
wooden churches,0.000645822486642679
world photography,0.0010374031408075075
zdzislaw beksinski,0.0015964235260868959
