keyphrase,mean_abs_shap
saitama,0.003222043951683855
saitama anime,0.003693448519719516
scariest looking,0.0022599847502194187
scene,0.008779508789493951
scene science,0.002389348374573576
science,0.0
science fiction,0.0016442327281957626
screenshot,0.0010859902965504465
shade talking,0.001701465545730139
sitting snowy,0.00035130610552484365
sky,0.004199182529681692
skyrim elegant,0.0005320971065876874
snowy,5.9905697893326676e-05
sony,0.0022668791323660247
sony world,0.001048161660121123
space,0.002843556246188272
spaceship,0.0017036842486379711
starmaker,0.0011635174787521265
starmaker matte,0.0015746613988511004
stars,0.0034005180232272803
statue,0.0028698990684324567
steampunk,0.005080118486023328
steampunk himalayan,0.0003651445419089987
studio ghibli,0.001822140390263178
style contemporary,0.000714376215883045
style portrait,0.0026467393517942256
surreal,0.002355251605639821
surreal concept,0.0021516262053936685
surreal dark,3.8359216541601785e-05
surrealism,0.0019274193349114012
surrealism surreal,0.0015313460222987083
tracing artstation,0.00042288570054312255
traits painting,0.0028703419061252497
trending artstation,0.0027508844579250966
ufo,0.0016594087381936247
ufo ignoring,0.001171397268182548
ultra realistic,0.0026320922706944334
uncanny,0.0005942925950278294
uncanny painting,0.0031143994844610545
unreal engine,0.00379582155790412
vallejo frazetta,0.002038051093607445
vivec portrait,0.0005840219689394974
volumetric lighting,0.00010768091626109674
wallpaper,0.0016468738246951458
wallpaper illustration,6.513534071554652e-05
wizard,0.0013436127739239532
woman,0.0023034741246826277
world photography,0.004611287625814228
zdzislaw beksinski,0.0012077310740353617
