keyphrase,mean_abs_shap
painting unreal,0.0002135498626473614
peter,0.0024144621179208333
peter elson,0.0070393576679775634
photo,0.010106249459294676
photo realistic,0.0030455129075166597
photograph,0.0026754027535991144
photograph divine,0.004346675741662518
photography,0.006055627413687178
photography awards,0.0025708739962429245
photorealistic,0.003998466734943579
photorealistic digital,0.0021470016142472975
phyics entries,0.006175943726152486
picasso,0.004474502434949011
picasso hair,0.006847666587869068
pikachu hannah,0.0009675378920817641
pink bonsai,0.0003904234255198248
pink flamingos,0.0019424372145767203
pixar,0.0017637610552397216
pixie cut,0.001743070087803248
portrait,0.01532044944037967
portrait extremely,0.004791132397380354
portrait intricate,0.0038093288163271667
portrait male,0.00036758707118757325
portrait painted,0.0001489003566418664
portrait painting,0.0030695363659279046
portrait photograph,0.005668803523186951
portrait sabouts,0.005873890362769496
portrait scifi,0.009421518566045757
punk art,0.002646078776033317
punk portrait,0.0018444611052363669
puppy,0.0014183542720010867
puppy sitting,7.452947767220824e-05
realistic cinematic,0.00041216858808237997
render hyperrealist,0.0009833610474740228
robot,0.0032337849421535344
rocksalt lamp,0.0014448946548195323
room,0.0013385192023082568
rpg portrait,0.0037657993938016
ruins,0.0029601097861511848
runway,0.0034348038470297603
saitama,0.002336670283103313
saitama anime,0.008397147724267693
scariest looking,0.001784876175934507
scene,0.007912899288664737
scene science,0.0032245038708275087
science,0.0027625142898301605
science fiction,0.006172792729948599
screenshot,0.005670215222472684
shade talking,0.00026623882689073066
sitting snowy,0.0008747305251617254
sky,0.0013683141615085442
skyrim elegant,0.0020322513186921596
snowy,0.00037334526594632304
sony,0.003921592693616507
sony world,0.003357587797158223
space,0.007005859023436166
spaceship,0.0010748598396797073
starmaker,0.003293027853791753
starmaker matte,0.004037069706353043
stars,0.003944570003283966
statue,0.0009523318318434238
steampunk,0.0034272741082999416
steampunk himalayan,0.0007698236963960151
studio ghibli,0.0008368319016321905
style contemporary,0.0019182676929287107
style portrait,0.002120768860780782
surreal,0.00414662398128242
surreal concept,0.003299992329921247
surreal dark,0.0
surrealism,0.008567618965315191
surrealism surreal,0.005726696339060844
tracing artstation,0.0024529189996343927
traits painting,0.003435145596483734
trending artstation,0.004200554210289836
ufo,0.002775440012428695
ufo ignoring,0.0012580242831931278
ultra realistic,0.003110960658159479
uncanny,0.0025729877187314412
uncanny painting,7.907727500886536e-05
unreal engine,0.02475675594840178
vallejo frazetta,0.004344821751717152
vivec portrait,0.0010840888207752034
volumetric lighting,0.0038916364060418668
wallpaper,0.0024504430098965966
wallpaper illustration,0.0064692392381690954
wizard,0.0013074969814107758
woman,0.003573237738964671
world photography,0.002930649369336565
zdzislaw beksinski,0.003185519404875578
