keyphrase,mean_abs_shap
painting character,0.0006379618802099061
painting chris,0.0007904359096453543
painting deviantart,0.0008602810698354475
painting lurid,0.0002606613275015614
painting lush,0.0
painting peter,0.0007038032571809425
painting ronny,0.00116074895364332
painting sargent,0.01741844171765901
painting stalenhag,0.0008475500353878841
painting unreal,0.0007392286516164272
peter,0.000956598849530108
peter elson,0.0008970866269473565
photo,0.005546389074177174
photo realistic,0.0003583008239844411
photograph,0.0011529888262226714
photograph divine,0.0036902006623590203
photography,0.002624767898301949
photography awards,0.0007097111108959785
photorealistic,0.004974970911396882
photorealistic digital,0.0
phyics entries,0.0041560944766561745
picasso,0.0017875670709999432
picasso hair,0.0006314924331858692
pikachu hannah,6.653929678528563e-05
pink bonsai,0.00019580949062727733
pink flamingos,2.9916938995736055e-05
pixar,0.0016837912193395199
pixie cut,0.00014755480918340785
portrait,0.012705437554983833
portrait extremely,0.00191619403875706
portrait intricate,0.0008864287969766642
portrait male,0.0008824620195923226
portrait painted,0.0009152089913746827
portrait painting,0.0008053566036820375
portrait photograph,0.0009010907932963471
portrait sabouts,0.0
portrait scifi,0.00017079367807536853
punk art,0.0006512644833681622
punk portrait,0.0006246242343496129
puppy,0.00028898461991131455
render hyperrealist,0.0016881700852507612
robot,0.0008809751433764264
rocksalt lamp,0.0007483499097969683
rpg portrait,0.0020601125906784716
runway,0.0018467616847117332
saitama,0.0007293503215428885
saitama anime,0.004421266141608942
scene,0.0020005037325604574
scene science,0.0010770970732564599
science,0.00011913548334921565
science fiction,0.001861447262414628
screenshot,0.0056111621281189
shade talking,9.925174820523772e-05
skyrim elegant,0.0010171946630388121
sony,0.0010308969552627878
sony world,0.0007587156091530319
space,0.001762250926485381
starmaker,0.0008693236336897925
starmaker matte,0.0006657409900802646
stars,0.0007165020014443722
statue,0.0012996857560061618
steampunk,0.0009991346839313376
steampunk butterfly,0.0
steampunk himalayan,0.0014113746699990928
studio ghibli,0.0009705352548105052
style contemporary,0.0006263619767672345
style portrait,0.0011841008240237594
surreal,7.934239624453618e-05
surreal concept,0.0024882683522896606
surreal glimpse,1.187006588807648e-05
surrealism,0.005402993019135965
surrealism surreal,0.0011769372552693077
tall castle,5.6773690795001313e-05
tracing artstation,0.0005720274955096645
traits painting,0.0006843269308094381
trending artstation,0.0022062075523636157
ufo,0.001841229437526701
ufo ignoring,0.00046403476770331747
ultra realistic,0.0005084505521885555
uncanny painting,0.0007569817213908007
unreal engine,0.014694768116411598
vallejo frazetta,0.0009931075928465971
vivec portrait,0.0003299309520853399
volumetric lighting,0.0010502055230125617
wallpaper,0.0002464612019947346
wallpaper illustration,4.707490182717109e-05
wearing cloud,0.0008859077848708377
wizard,0.001201820713652173
woman,0.0008508719623241971
wooden churches,3.284837992794337e-05
world photography,0.0016751775345924555
